elastic,notIncludesQuery,empty_result,Amuntr de,23786416,10,500000
elastic,notIncludesQuery,empty_result,del o,21613500,10,500000
elastic,notIncludesQuery,empty_result,anakp,20994041,10,500000
elastic,notIncludesQuery,empty_result,anakl,21141083,10,500000
elastic,notIncludesQuery,empty_result,amapz,21783042,10,500000
elastic,notIncludesQuery,empty_result,amanln,25640458,10,500000
elastic,notIncludesQuery,small_result/small_input,ix,20465709,10,500000
elastic,notIncludesQuery,small_result/small_input, Roc ,25687708,10,500000
elastic,notIncludesQuery,small_result/small_input,mn,21230166,10,500000
elastic,notIncludesQuery,small_result/small_input,n v,21242666,10,500000
elastic,notIncludesQuery,small_result/small_input,omo ,21730916,10,500000
elastic,notIncludesQuery,small_result/small_input,mln,18271750,10,500000
elastic,notIncludesQuery,small_result/small_input,klk,24901666,10,500000
elastic,notIncludesQuery,small_result/small_input,Wk,22075875,10,500000
elastic,notIncludesQuery,small_result/small_input,zz,21135666,10,500000
elastic,notIncludesQuery,small_result/small_input,kz,20445750,10,500000
elastic,notIncludesQuery,small_result/small_input,pz,25200791,10,500000
elastic,notIncludesQuery,small_result/small_input,knk,22633458,10,500000
elastic,notIncludesQuery,small_result/small_input,klk,26258792,10,500000
elastic,notIncludesQuery,small_result/big_input,wne Pla,25910958,10,500000
elastic,notIncludesQuery,small_result/big_input, Yaw,24357542,10,500000
elastic,notIncludesQuery,small_result/big_input,shkhara,21412291,10,500000
elastic,notIncludesQuery,small_result/big_input,angounel,24406333,10,500000
elastic,notIncludesQuery,small_result/big_input,y de les ,23125625,10,500000
elastic,notIncludesQuery,small_result/big_input,sera de la ,22389542,10,500000
elastic,notIncludesQuery,small_result/big_input,rra de la Cr,27428917,10,500000
elastic,notIncludesQuery,small_result/big_input,epentance Creek Public Schoo,25854666,10,500000
elastic,notIncludesQuery,small_result/big_input,rranc de la Solana del Pas de la Ca,28171125,10,500000
elastic,notIncludesQuery,small_result/big_input,nsmitter ( 1170 kHz); Tow,20695542,10,500000
elastic,notIncludesQuery,small_result/big_input,zat e reja ;New Cemetery ; of Xhafell,22999709,10,500000
elastic,notIncludesQuery,big_result/small_input,de,20197250,10,500000
elastic,notIncludesQuery,big_result/small_input, de ,25873875,10,500000
elastic,notIncludesQuery,big_result/small_input,-ye,21086334,10,500000
elastic,notIncludesQuery,big_result/small_input,Va,24760292,10,500000
elastic,notIncludesQuery,big_result/small_input,a C,19447750,10,500000
elastic,notIncludesQuery,big_result/small_input,st,17876209,10,500000
elastic,notIncludesQuery,big_result/small_input,Gr,25161625,10,500000
elastic,notIncludesQuery,big_result/small_input,Roc,20649709,10,500000
elastic,notIncludesQuery,big_result/small_input,am,26275459,10,500000
elastic,notIncludesQuery,big_result/small_input,ill,26708125,10,500000
elastic,notIncludesQuery,big_result/small_input,Park,22222458,10,500000
elastic,includesQuery,big_result/big_input, de la M,4798084,0,500000
elastic,includesQuery,big_result/big_input,Public,3444208,10,500000
elastic,includesQuery,big_result/big_input,Plaza,3450333,10,500000
elastic,includesQuery,big_result/big_input,Argentina,3534416,10,500000
elastic,includesQuery,big_result/big_input,anada de,3334208,0,500000
elastic,includesQuery,big_result/big_input,ocky ,3082958,0,500000
elastic,includesQuery,big_result/big_input,otel ,3029084,0,500000
elastic,includesQuery,big_result/big_input,Hotel ,3031500,0,500000
elastic,includesQuery,big_result/big_input,entral ,3106792,0,500000
elastic,includesQuery,big_result/big_input,South,3436250,10,500000
elastic,includesQuery,empty_result,zat e reja ;New Cemetery ; of Xhafelln,4818917,0,500000
elastic,includesQuery,empty_result,ppirn,3411250,0,500000
elastic,includesQuery,empty_result,wnp,3120041,0,500000
elastic,includesQuery,empty_result,thabbaya Mediumw,3491292,0,500000
elastic,includesQuery,empty_result,Amuntr de,3334750,0,500000
elastic,includesQuery,empty_result,del o,3001625,0,500000
elastic,includesQuery,empty_result,anakp,2895292,0,500000
elastic,includesQuery,empty_result,anakl,2982917,0,500000
elastic,includesQuery,empty_result,amapz,2913917,0,500000
elastic,includesQuery,empty_result,amanln,2957375,0,500000
elastic,includesQuery,small_result/small_input,ix,3089958,10,500000
elastic,includesQuery,small_result/small_input, Roc ,3227958,0,500000
elastic,includesQuery,small_result/small_input,mn,3303542,10,500000
elastic,includesQuery,small_result/small_input,n v,3166291,0,500000
elastic,includesQuery,small_result/small_input,omo ,3135000,0,500000
elastic,includesQuery,small_result/small_input,mln,3444542,1,500000
elastic,includesQuery,small_result/small_input,klk,3485292,7,500000
elastic,includesQuery,small_result/small_input,Wk,3727583,0,500000
elastic,includesQuery,small_result/small_input,zz,4062667,10,500000
elastic,includesQuery,small_result/small_input,kz,4005917,10,500000
elastic,includesQuery,small_result/small_input,pz,3931042,10,500000
elastic,includesQuery,small_result/small_input,knk,4188750,3,500000
elastic,includesQuery,small_result/small_input,klk,4084625,7,500000
elastic,includesQuery,small_result/big_input,wne Pla,4073292,0,500000
elastic,includesQuery,small_result/big_input, Yaw,3432083,0,500000
elastic,includesQuery,small_result/big_input,shkhara,3677542,3,500000
elastic,includesQuery,small_result/big_input,angounel,3462708,1,500000
elastic,includesQuery,small_result/big_input,y de les ,6011333,0,500000
elastic,includesQuery,small_result/big_input,sera de la ,4100375,0,500000
elastic,includesQuery,small_result/big_input,rra de la Cr,3454333,0,500000
elastic,includesQuery,small_result/big_input,epentance Creek Public Schoo,4402625,0,500000
elastic,includesQuery,small_result/big_input,rranc de la Solana del Pas de la Ca,4629000,0,500000
elastic,includesQuery,small_result/big_input,nsmitter ( 1170 kHz); Tow,3962667,0,500000
elastic,includesQuery,small_result/big_input,zat e reja ;New Cemetery ; of Xhafell,4370167,0,500000
elastic,includesQuery,big_result/small_input,de,3761500,10,500000
elastic,includesQuery,big_result/small_input, de ,2878875,0,500000
elastic,includesQuery,big_result/small_input,-ye,2965083,0,500000
elastic,includesQuery,big_result/small_input,Va,3182125,10,500000
elastic,includesQuery,big_result/small_input,a C,2798250,0,500000
elastic,includesQuery,big_result/small_input,st,3653541,10,500000
elastic,includesQuery,big_result/small_input,Gr,3276625,10,500000
elastic,includesQuery,big_result/small_input,Roc,3105000,10,500000
elastic,includesQuery,big_result/small_input,am,3611041,10,500000
elastic,includesQuery,big_result/small_input,ill,3362042,10,500000
elastic,includesQuery,big_result/small_input,Park,3556208,10,500000
